,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
1313,0.233164174,0.268460573,0.072094828,0.075650065,0.073913273,0.284188882,0.186696981,0.152726963,-0.154897693,0.096012553,0.154157847,0.171484927,0.282605257,0.256201995,0.146796341,-0.002694634,0.071863945,0.309619853,0.244672355,0.21052201,0.048703944,0.095657752,0.121250702,0.247292413
1314,0.221646014,0.370933649,0.25298806,0.008777725,0.06243699,0.375856039,0.211093723,0.151630429,0.055468116,0.122044735,0.186194152,0.354932616,0.274062624,0.379879298,0.315682568,-0.008943683,0.063445925,0.388767858,0.280947365,0.202438716,0.321071501,0.09953589,0.05443217,0.42713734
1315,0.361871147,0.360132007,0.143925627,0.039152354,0.117883175,0.332113465,0.207007603,0.116701727,0.010995476,0.076701254,0.11399541,0.272478273,0.400884747,0.323972922,0.175721752,-0.037623064,0.04117356,0.386169361,0.255910041,0.205019616,0.126535694,0.079930077,-0.028035324,0.319362856
1316,0.425821573,0.327970819,0.191370427,0.122787171,0.183048242,0.431149692,0.291673629,0.104004545,-0.110019967,0.236877677,0.261789631,0.337642182,0.477509972,0.328088222,0.186868338,0.043090059,0.159645395,0.469775865,0.337867978,0.230420014,0.136468597,0.174658645,0.189473114,0.417488949
1317,0.377023707,0.340223155,0.099469503,0.021735884,0.105795092,0.419608235,0.298792443,0.162282298,-0.013296814,0.1573137,0.169483441,0.366166129,0.393296137,0.323846373,0.17391603,-0.123704735,0.047240072,0.451759765,0.318579239,0.186966053,0.053721637,0.159038328,0.130678362,0.456462502
1318,0.433751582,0.436505275,0.213849338,0.103959582,0.157254604,0.395439985,0.424043143,0.285860761,-0.064367931,0.115511339,0.175874099,0.336551526,0.461681678,0.437842326,0.265069872,0.12115496,0.131239904,0.445043814,0.444109787,0.364908013,0.234092754,0.134697686,0.133711578,0.413055524
1319,0.469101355,0.428521619,0.289180711,0.041219526,0.19969088,0.414923307,0.293705133,0.287491251,-0.043339871,0.103477668,0.26127648,0.360663298,0.502839153,0.362166736,0.3518799,-0.039504126,0.147191487,0.418083321,0.364599734,0.362744345,0.131865458,0.136994135,0.142818364,0.362030072
1320,0.386430246,0.330536765,0.318311671,-0.035226721,0.038147683,0.284431738,0.260196809,0.209967779,-0.032599441,0.120997202,0.087592937,0.272345707,0.386714532,0.318459262,0.340072611,0.000219498,-0.012598719,0.37814855,0.281964394,0.279746647,0.165026858,0.098320145,0.067114098,0.394144487
1321,0.361219617,0.330066304,0.102403368,0.158403618,0.207494977,0.396300721,0.285469894,0.212292295,-0.159045533,0.13912018,0.170229038,0.329416564,0.362333839,0.355669211,0.14884914,0.074338491,0.168270052,0.42702292,0.314880762,0.266995426,0.042202283,0.200450623,0.145113051,0.442823699
1322,0.307143487,0.321363604,0.10971623,0.06887119,0.04277534,0.291751556,0.216473651,0.199404634,-0.076437466,0.200174876,0.141458925,0.188043892,0.367401398,0.300725595,0.128290475,-0.001477349,0.039572463,0.349186817,0.230104998,0.266194456,0.042034543,0.208449595,0.092407662,0.293989202
1323,0.420739844,0.321510159,0.248793971,-0.027489736,0.044975974,0.273014688,0.329694208,0.225974933,0.023211706,0.166079027,0.166295466,0.245485349,0.455166039,0.310744664,0.217974449,-0.053208355,-0.061959889,0.352206274,0.399589409,0.351816081,0.203856741,0.211928206,0.043336038,0.291274284
1324,0.344416843,0.369944848,0.240633911,0.097719908,0.160682503,0.437505276,0.233404579,0.191440584,-0.078985636,0.188920312,0.112044631,0.343033591,0.379318909,0.371827877,0.276719844,0.097050083,0.123848378,0.487971906,0.313259664,0.323953468,0.248691616,0.118995668,0.030193319,0.436093209
1325,0.343248645,0.320673072,0.224998144,0.07994815,0.199073938,0.401471664,0.236098132,0.207765418,-0.001757495,0.107244436,0.079588053,0.386195835,0.366247847,0.309831752,0.261741732,0.039802363,0.136028051,0.460899698,0.239004514,0.323066021,0.161404808,0.114767857,0.034843424,0.40876103
1326,0.393919688,0.383301172,0.274191072,0.071071025,0.158322302,0.295653221,0.195036997,0.145797441,-0.060351911,0.14573151,0.194261285,0.224084669,0.403992023,0.361592758,0.257317018,0.031258742,0.087303363,0.31791337,0.238037595,0.297421366,0.08933646,0.126921654,0.079001271,0.282050532
1327,0.319641515,0.361478605,0.215878089,-0.031431076,0.051259913,0.307454657,0.226120453,0.298022375,-0.131025773,0.053268518,0.142326465,0.301387824,0.353893008,0.350396219,0.275413939,-0.108817826,-0.040565033,0.353404998,0.288099502,0.303646713,0.063514175,0.080903697,0.025766177,0.353019693
1328,0.27951118,0.327839739,0.224732301,0.082173661,0.219984574,0.38937534,0.136723118,0.241333436,-0.089969586,0.072244187,0.147135934,0.295552853,0.244064811,0.293675848,0.206643952,0.066938191,0.142578155,0.407806532,0.200314201,0.287157375,0.100137899,0.121918981,0.044502008,0.402274439
1329,0.340979504,0.378619982,0.148698544,0.078471993,0.192066679,0.388681146,0.222257958,0.120007284,-0.040187659,0.096254821,0.200792953,0.284027175,0.342808818,0.369212429,0.192865588,-0.022793052,0.095853766,0.444909365,0.268867324,0.198164844,0.067136444,0.066876197,0.154203013,0.399797885
1330,0.402864121,0.254577608,0.272566754,0.094043703,0.172563215,0.391800463,0.211364873,0.088809477,-0.075879949,0.18196223,0.123805424,0.312360118,0.473331397,0.27341403,0.291941331,0.019472685,0.081413012,0.420695168,0.265355278,0.156783926,0.148681767,0.119140634,0.05945719,0.370185559
1331,0.348512931,0.382349907,0.295038916,0.041414416,0.150183533,0.355269849,0.270086761,0.202191427,-0.111934795,0.095045118,0.130618426,0.226506661,0.366397267,0.359090569,0.352463805,-0.113219722,0.014470657,0.410467463,0.297325314,0.257836555,0.071441749,0.09578874,0.009937074,0.341263437
1332,0.404756895,0.378640977,0.182398796,-0.03245058,0.209627331,0.468355744,0.272531706,0.13858453,0.016490075,0.161927171,0.264981149,0.254556783,0.411722959,0.341095672,0.225898646,-0.130538236,0.128967766,0.481623926,0.303270859,0.229878585,0.170586839,0.166518844,0.192162792,0.368463679
1333,0.271549506,0.264275514,0.191016625,-0.008464924,0.049206669,0.362908192,0.224736903,0.071174774,-0.040096537,0.195206543,0.038265171,0.294105236,0.29941616,0.246514534,0.193452213,-0.024376801,-0.036867249,0.424176653,0.299561261,0.183577726,0.156445917,0.136685778,-0.026858692,0.370262043
1334,0.28803084,0.278468236,0.206005552,0.012522107,0.026597209,0.326390682,0.177783019,0.075308737,-0.196012555,0.142439087,0.041179813,0.256802581,0.31455376,0.294819003,0.261294456,-0.164944826,-0.041333801,0.408283524,0.222563395,0.161390869,-0.005943856,0.111818909,0.018428185,0.353008011
1335,0.284904172,0.282581955,0.224043011,0.024512067,0.117987532,0.359892061,0.167956145,0.091656963,-0.057277645,0.102343197,0.032440899,0.331784124,0.283644646,0.284723311,0.240578241,-0.01849723,0.107587542,0.432743895,0.204482358,0.201885844,0.139749088,0.083101523,-0.027467832,0.389101802
1336,0.556406106,0.390003883,0.124814367,0.035917772,0.122111621,0.28460007,0.50688057,0.244288717,0.034325228,0.037553272,0.132576767,0.326838951,0.568908245,0.376441302,0.176986727,-0.051367513,0.028361847,0.332922696,0.514731095,0.294404081,0.118102722,0.138030912,0.148473459,0.406091874
1337,0.371117498,0.444350598,0.246419759,-0.056100495,0.129376624,0.4058654,0.271467682,0.296216302,-0.049625303,0.093014017,0.132344739,0.331936946,0.40572473,0.389186607,0.269084453,-0.060991675,-0.029815031,0.445006717,0.298598375,0.375325863,0.261653071,0.091690513,0.046764425,0.38222723
1338,0.273306254,0.299434074,0.233919809,0.160324552,0.172589315,0.462828533,0.232812304,0.08296918,-0.187994961,0.293826243,0.247319656,0.451650111,0.326660033,0.341217246,0.241615121,0.034771661,0.138654597,0.486112678,0.281993903,0.202396533,0.169156837,0.199908186,0.223722177,0.529270039
1339,0.370922922,0.383727137,0.165183595,-0.04677914,0.144038033,0.345567718,0.251961046,0.247669708,-0.201370337,0.199574419,0.269463084,0.242433444,0.405993855,0.390291751,0.261166039,-0.163677779,0.097329387,0.354123802,0.313266993,0.246782304,0.112257126,0.174228994,0.24494185,0.356172667
1340,0.131095142,0.267529334,0.180523577,-0.165928334,-0.063107437,0.36825157,0.088874885,0.220237662,-0.133736876,0.009108723,0.06358185,0.260214568,0.188569334,0.299042075,0.233030154,-0.161801635,-0.072600503,0.421884604,0.167420462,0.2192874,0.149209486,-0.002843132,-0.061335456,0.373222501
1341,0.486542794,0.395500518,0.154129967,0.051601472,0.089432716,0.451558635,0.427672917,0.170638276,0.013914762,0.305117716,0.26799651,0.385475272,0.523405874,0.356914092,0.166372314,0.067944855,0.005183381,0.469039622,0.420928877,0.327689434,0.18010472,0.252191755,0.213454684,0.438157201
1342,0.37821663,0.398232979,0.125167251,0.136915838,0.187148532,0.323535486,0.270126933,0.250587643,-0.1164539,0.19957195,0.250654203,0.29646538,0.420080649,0.361336676,0.158716054,0.011740658,0.098353373,0.334949979,0.318611688,0.273765281,0.216209198,0.234701974,0.113040633,0.36299156
1343,0.42280599,0.396356728,0.122954131,-0.047569411,0.035261739,0.497581972,0.34965841,0.190292206,-0.084232869,0.107044613,0.095252991,0.42820278,0.42002343,0.430288787,0.194157666,-0.031652953,-0.010229417,0.49810928,0.366520004,0.26635439,0.208453025,0.106652043,0.031799889,0.521897043
1344,0.329348866,0.30976905,0.300455912,0.004964204,0.060153249,0.366869311,0.180632382,0.01828904,-0.156428702,0.096554814,0.102657701,0.265117299,0.372214598,0.287954959,0.306970813,0.043548876,0.045099683,0.427578771,0.2787542,0.1243646,0.135120809,0.129731818,0.029588023,0.396480271
1345,0.38202599,0.323102407,0.128349659,-0.035346537,0.077562045,0.401377338,0.342788749,0.161332882,-0.131202144,0.160141335,0.174998316,0.331152262,0.373462171,0.327334413,0.17064281,-0.038495109,0.034020163,0.444096508,0.38153286,0.29943759,0.151711263,0.146899968,0.127722078,0.405714279
1346,0.226730062,0.24120123,0.259367442,-0.032643095,0.072891113,0.398238404,0.270684938,0.153154983,0.004000204,0.046483848,0.112756534,0.278609142,0.221903783,0.225730923,0.292879135,-0.115200952,-0.033712349,0.445614501,0.29511277,0.213950193,0.154599913,0.101800126,0.01874371,0.378272699
1347,0.400407225,0.284620845,0.129491013,-0.041409639,0.08382139,0.366383563,0.268282538,-0.040181317,-0.033447904,0.140790819,0.077020242,0.332277593,0.361933642,0.263871531,0.17888025,0.046343181,0.05323999,0.40067698,0.292967453,0.098588663,0.15275133,0.107226591,0.037340139,0.385027466
1348,0.239931444,0.347650499,0.192384665,0.019433139,0.221188908,0.375877678,0.188472882,0.127850462,-0.085903012,0.17787139,0.163074395,0.42482045,0.28212389,0.320132526,0.248495724,0.021116136,0.143672611,0.426076125,0.239476148,0.221645846,0.108100038,0.110942612,0.042768536,0.437577361
1349,0.37758896,0.385932136,0.18749359,0.074174269,0.075705546,0.401434522,0.220846836,0.132376217,0.019662091,0.158756784,0.274268085,0.379020198,0.391983764,0.38562709,0.213892591,0.072958825,0.055155009,0.420513349,0.282738292,0.183054697,0.271485748,0.169858491,0.197227935,0.421047517
1350,0.369382814,0.406551545,0.229197861,0.12221236,0.114168416,0.316028191,0.246268276,0.29150895,-0.120961529,0.176471648,0.203209626,0.247177507,0.395856224,0.393361145,0.238029634,-0.041410803,0.038703501,0.364438271,0.271255386,0.356261736,0.071847869,0.184945556,0.210837277,0.27248227
1351,0.367624829,0.371939484,0.250048314,-0.013044535,0.022675218,0.420168,0.258385415,0.112097927,-0.052901018,0.167472057,0.182801324,0.284355346,0.395762013,0.350992795,0.294071595,-0.057364641,-0.020385952,0.434762658,0.312396662,0.305946318,0.11783271,0.237372932,0.080214847,0.357797278
1352,0.355101875,0.383365452,0.171097139,0.116426384,0.176262349,0.452543183,0.193427368,0.201062997,-0.112878096,0.215080663,0.242992224,0.356576538,0.425875996,0.381531694,0.203449881,-0.028069107,0.127455433,0.486174833,0.292204947,0.287106554,0.095176664,0.242455613,0.155425506,0.425811033
1353,0.419255458,0.261355365,0.215397173,0.010469891,0.131746287,0.372225372,0.273762403,0.107346046,-0.002143842,0.076646057,0.127276371,0.268374605,0.432305122,0.260451351,0.263979945,-0.056986165,0.0511888,0.42502327,0.314216013,0.205002738,0.113186444,0.080119925,0.070662885,0.369064244
1354,0.354852243,0.274739363,0.044793394,0.037831789,0.143151283,0.35226285,0.232766095,0.03353799,-0.081087659,0.15440237,0.234423799,0.243254333,0.374027455,0.252512444,0.070782956,-0.057288165,0.080404522,0.40106952,0.293376045,0.109018225,0.120560425,0.203928982,0.159625304,0.310864611
1355,0.307649573,0.393580802,0.257782639,-0.044043855,-0.007948797,0.401211277,0.19610485,0.118863012,-0.113789919,0.070795419,0.18660206,0.350331454,0.327975175,0.387831329,0.274272609,-0.077215476,-0.042427885,0.456220347,0.307352559,0.225746807,0.203445974,0.056013906,0.08206899,0.433885176
1356,0.476460851,0.300596845,0.178921097,0.09679266,0.221842977,0.261457605,0.337237738,0.171545804,-0.150131712,0.021748154,0.164570965,0.256388858,0.460383728,0.320954264,0.218222109,0.021936313,0.098093224,0.322141088,0.342709523,0.151829873,-0.043268243,0.013746067,0.119203326,0.378738717
1357,0.300500299,0.33495869,0.030356731,-0.024025857,0.158712715,0.362021953,0.099930429,0.043931938,-0.101531571,0.261646829,0.250581729,0.267820556,0.341177954,0.297132871,0.084557911,-0.102626261,0.062124694,0.450828637,0.170935155,0.12582364,0.162112258,0.223146897,0.134094955,0.327067209
1358,0.354986765,0.37023891,0.150421312,0.05368792,0.069926303,0.352564902,0.274049841,0.170143474,-0.073492557,-0.0070762,0.100462607,0.251106281,0.363336267,0.353077567,0.156123873,-0.082446979,0.049961117,0.364018795,0.361308503,0.196784207,0.13398277,0.102090516,-0.012194548,0.297434642
1359,0.337277154,0.385425308,0.223699124,0.00734548,0.13524683,0.36376215,0.338369586,0.24939784,-0.078988608,0.054232278,0.143222056,0.342738024,0.365588975,0.385658473,0.269345873,-0.075619141,0.027330234,0.427822957,0.369976022,0.356697436,0.228071914,0.039833311,0.061631489,0.404958116
1360,0.236804395,0.248676634,0.123281254,0.08445135,0.074137128,0.523799247,0.15565521,0.082844854,-0.027551651,0.12183666,0.108779607,0.351992029,0.284835042,0.235923927,0.131599783,0.009043999,0.000959578,0.526809501,0.221834602,0.212933976,0.179314308,0.167438069,0.047149037,0.378042013
1361,0.347322692,0.369846924,0.289298942,-0.033351131,0.080270262,0.3516655,0.314825281,0.269187836,-0.073136836,0.107876656,0.129904503,0.271167068,0.380141558,0.359962218,0.320485803,-0.138704134,0.046085026,0.384382042,0.318876369,0.376359124,0.14718371,0.125022822,0.065829384,0.339742578
1362,0.37659064,0.318469857,0.150517836,-0.053550885,0.036827337,0.366939486,0.288990238,0.1627523,-0.037806044,0.023518076,0.058542132,0.319712397,0.378729361,0.312467549,0.149588451,-0.062058912,-0.013583471,0.411144101,0.296919317,0.234685698,0.09587048,0.117320329,0.025801259,0.414762494
1363,0.264899555,0.30678614,0.256989594,-0.134064821,-0.00597314,0.350946229,0.200370696,0.200539538,-0.067557533,0.10417708,0.150843594,0.385151281,0.285352734,0.30482125,0.317684479,-0.131517555,-0.077384616,0.417004386,0.277244681,0.208525787,0.203035467,0.165494215,0.057901261,0.444774941
1364,0.36820902,0.283925577,0.175466363,0.149947492,0.173633969,0.279306268,0.258457794,0.122186315,-0.194871903,0.097371783,0.08426917,0.280938417,0.399335673,0.281461662,0.140727927,-0.027445814,0.113329967,0.27624423,0.282508019,0.230282343,0.045968776,0.110737177,0.119996965,0.302466565
1365,0.421331654,0.264440574,0.17116361,0.085017842,0.178267444,0.398594011,0.373677384,0.158702882,-0.051533915,0.155206966,0.170249984,0.239315289,0.455973608,0.26480886,0.180443145,0.060075797,0.09609315,0.443896313,0.40060854,0.262815447,0.076275669,0.122519089,0.130874715,0.35463524
1366,0.277604947,0.339363228,0.19103951,-0.030962584,0.023270431,0.392569544,0.245371626,0.242400748,-0.147400206,0.061259404,0.103769996,0.245595263,0.294938305,0.329629108,0.223914237,-0.05414132,-0.090405764,0.424708839,0.287625782,0.323425112,0.038805663,0.059437607,0.01532449,0.342566963
1367,0.320790595,0.387483335,0.248399575,0.037847655,0.133074857,0.361426706,0.205121693,0.067263045,-0.038225327,0.273849525,0.248641948,0.284293104,0.348695099,0.34825055,0.26648819,-0.107691399,0.022077696,0.398252719,0.235929015,0.185580903,0.184760251,0.311599267,0.206271297,0.342353563
1368,0.376554527,0.44998723,0.072372899,0.102488709,0.115401261,0.303089219,0.236588127,0.287670146,-0.094963758,0.046155865,0.122511663,0.357845325,0.393730454,0.438896844,0.114155714,0.010169552,0.055815492,0.336149026,0.250647522,0.343485106,0.158241488,0.047359557,0.013605572,0.403601062
1369,0.342679392,0.374928343,0.231391922,-0.065904589,-0.014425049,0.449802222,0.233467779,0.14561152,-0.065252764,0.204385458,0.147854027,0.417572629,0.390339099,0.348303351,0.266515343,-0.141070321,-0.061094774,0.51284683,0.295660636,0.205253897,0.249751373,0.199940679,0.054918177,0.482402306
1370,0.351161783,0.36764343,0.248235408,-0.015567893,0.04414536,0.343977923,0.201639901,0.163615808,-0.118705561,0.218203703,0.214232958,0.302586317,0.380008342,0.351849533,0.272919223,-0.087486668,-0.003514597,0.380825994,0.21021304,0.242105972,0.082401513,0.191963935,0.152042364,0.365434397
1371,0.374881664,0.343435186,-0.001997823,0.002870164,0.012477874,0.336234489,0.256325878,0.202100139,-0.107031565,0.117572167,0.137919055,0.281066286,0.442207068,0.342869757,0.027545281,-0.108030662,-0.000629942,0.357164943,0.283699593,0.253780699,0.102632545,0.156120169,0.097651305,0.356008731
1372,0.311838437,0.374564549,0.288174068,0.039903242,0.115522445,0.327970463,0.184873333,0.204550912,0.031917682,0.117107792,0.159757174,0.329720308,0.362751276,0.368628501,0.323519714,-0.128076426,0.081970904,0.389454951,0.193144651,0.227961565,0.192722146,0.125438713,0.099928289,0.385751137
1373,0.400205169,0.474038299,0.18912461,-0.026696282,0.048727122,0.395323432,0.249257563,0.151684704,-0.080948471,0.300383623,0.212930504,0.41385036,0.409001372,0.459858758,0.183834093,-0.017569265,0.005880535,0.444652443,0.278405834,0.276493398,0.214319747,0.237409708,0.195839146,0.460013118
1374,0.3942161,0.396900186,0.206516908,0.02581764,0.105274752,0.438100292,0.243197186,0.218691987,-0.10879182,0.157662592,0.17269532,0.381807627,0.422981333,0.385086621,0.249310989,-0.054671673,0.094358112,0.468589808,0.287917419,0.243250759,0.141848243,0.171462366,0.201286363,0.435032537
1375,0.314212882,0.250440414,0.211608709,0.071593108,0.10113134,0.341647964,0.192989713,0.125419788,-0.048438767,0.081215323,0.130751166,0.317487826,0.401241337,0.223184106,0.277346348,-0.042826031,0.073589464,0.390376438,0.251248074,0.150386647,0.19860681,0.019200931,0.065529465,0.367675921
